date,abstract,keywords,doc_type,material_type,news_desk
2020-04-23,Most of us couldn't cover living expenses for three months if we lost our jobs. How can we survive the pandemic?,"['Coronavirus (2019-nCoV)', 'Savings', 'Income', 'Poverty', 'Unemployment']",multimedia,Interactive Feature,Opinion
2020-04-23,"After selling her longtime home in New Jersey, Asa Miraglia went looking for something more low-maintenance. Here’s where she wound up.","['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']",multimedia,Interactive Feature,Real Estate
2020-04-23,"Elizabeth Wetmore’s debut novel, “Valentine,” is a love letter to Texas.",['Books and Literature'],article,List,BookReview
2020-04-23,"Adam Levin’s new novel, “Bubblegum,” envisions an alternate reality involving a struggling writer and his too-cute A.I. “pet.”",['Books and Literature'],article,Review,BookReview
2020-04-23,"Albright’s latest memoir, “Hell and Other Destinations,” is an entertaining account of her years after serving as secretary of state.","['Books and Literature', 'United States International Relations']",article,Review,BookReview
2020-04-23,"“I mostly read poetry,” she says, “as a way of immersing myself in language, of luring back my own words.”","['Books and Literature', 'Writing and Writers']",article,News,BookReview
2020-04-23,"Forced to shutter Prune, I’ve been revisiting my original dreams for it — and wondering if there will still be a place for it in the New York of the future.","['Restaurants', 'Shutdowns (Institutional)', 'Layoffs and Job Reductions', 'Delivery Services', 'Cooking and Cookbooks', 'Coronavirus (2019-nCoV)']",article,News,Magazine
2020-04-23,"Like the birds and the jets, we all share the same vast sky.","['Poetry and Poets', 'Books and Literature']",article,News,Magazine
2020-04-23,It’s an uncertain time for starting college. Experts have suggestions for alternatives.,"['Colleges and Universities', 'E-Learning', 'Coronavirus (2019-nCoV)', 'Volunteers and Community Service']",article,News,Well
2020-04-23,"Public pools will be shuttered, day camps are canceled, and summer jobs have dried up. How will New York’s students fill July and August?","['Summer (Season)', 'Children and Childhood', 'Education (K-12)', 'Quarantines']",article,News,Metro
2020-04-23,"As Congress fumbles, the Fed’s unlimited ability to create money may be the only lifeline that communities have left.","['United States Economy', 'Coronavirus (2019-nCoV)']",article,Op-Ed,OpEd
2020-04-23,"A conversation with The Times’s Big City columnist, Ginia Bellafante.","['Gentrification', 'Poverty', 'Coronavirus (2019-nCoV)', 'Epidemics', 'Hurricane Sandy (2012)', 'September 11 (2001)', 'Real Estate and Housing (Residential)', 'Quarantines', 'Recession and Depression', 'Economic Conditions and Trends', 'Labor and Jobs']",article,Op-Ed,OpEd
2020-04-23,Remote learning is particularly challenging for low-income children. The nonprofit First Book is aiming to keep them on track.,['Coronavirus (2019-nCoV)'],article,News,Neediest
2020-04-23,Getting shots is part of the military. But an influenza vaccination Pfc. Monroe Scherer received in late 1945 made him sick for a week.,"['Vaccination and Immunization', 'Influenza', 'World War II (1939-45)']",article,News,Magazine
2020-04-23,"Will Toledo is leaning into his ambitions and leading his band into new territory on “Making a Door Less Open,” an album that comes with a new look — and a mask.","['Pop and Rock Music', 'Masks']",article,News,Arts&Leisure
2020-04-23,We can use this stoppage in the economy to upgrade our nation’s productivity.,"['Labor and Jobs', 'Vocational Training', 'Careers and Professions', 'United States Economy', 'Computers and the Internet', 'Unemployment', 'E-Learning']",article,Op-Ed,OpEd
2020-04-23,The president is hitting the virtual campaign trail every night.,"['Presidential Election of 2020', 'Coronavirus (2019-nCoV)']",article,Op-Ed,OpEd
2020-04-23,Focus first on the office. Then think about the campaign.,"['United States Politics and Government', 'Vice Presidents and Vice Presidency (US)', 'Presidential Election of 2020']",article,Op-Ed,OpEd
2020-04-23,"America’s most popular sport is chugging along through an off-season of events. On the eve of the N.F.L. Draft, a reporter discusses how the league has managed to do so.","['Football', 'Draft and Recruitment (Sports)', 'Coronavirus (2019-nCoV)', 'Television', 'Video Recordings, Downloads and Streaming']",article,News,Summary
2020-04-23,"Some Muslim doctors are saving lives while fasting. For the rest of us, this holy month won’t be heroic but it will be enough.","['Fasting', 'Coronavirus (2019-nCoV)', 'Ramadan', 'Videophones and Videoconferencing', 'Mosques', 'Muslims and Islam', 'Quarantines']",article,Op-Ed,OpEd
2020-04-23,"Those initially detained by the government’s Office of Refugee Resettlement are being held until their 18th birthday, then transferred to ICE custody.","['Illegal Immigration', 'Immigration Detention', 'Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Refugees and Displaced Persons']",article,News,Washington
2020-04-23,"Now another struggle looms as Senator Mitch McConnell threatens a go-slow approach on the next round of economic stimulus, including aid to states.","['United States Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'United States Economy', 'Stimulus (Economic)']",article,News,Washington
2020-04-23,Pandemic drinking has changed what liquor stores are selling and how they are conducting business.,"['ALCOHOLIC BEVERAGES', 'Champagne (Wine)', 'Wines', 'Liquor', 'Coronavirus (2019-nCoV)', 'Quarantines']",article,News,Metropolitan
2020-04-23,"The East Coast is made up of two pigeon genetic megacities, and a patch of Connecticut seems to be what’s keeping them apart.","['Pigeons', 'Urban Areas', 'Genetics and Heredity', 'Research', 'your-feed-science']",article,News,Science
2020-04-23,"Westchester County Airport, north of New York City, is closing temporarily, using the time to complete long-planned construction.","['AIRPORTS', 'Coronavirus (2019-nCoV)', 'AIRLINES AND AIRPLANES']",article,News,Metro
2020-04-23,"People have always responded to epidemics by spreading rumor and false information, and portraying the disease as foreign and brought in with malicious intent.","['Coronavirus (2019-nCoV)', 'Plague', 'Epidemics', 'Quarantines', 'Books and Literature', 'Pilgrimages', 'Writing and Writers', 'Muslims and Islam']",article,Op-Ed,OpEd
2020-04-23,Separate opinions in a case show nine justices pursuing agendas far removed from the dispute at hand.,"['Jury System', 'States (US)', 'Constitution (US)', 'Sixth Amendment (US Constitution)', 'Suits and Litigation (Civil)']",article,Op-Ed,OpEd
2020-04-23,"New York, Boston, San Francisco, Chicago and Seattle had undetected outbreaks long before testing showed a major problem, according to a model.","['Coronavirus (2019-nCoV)', 'Urban Areas', 'Research', 'Disease Rates']",article,News,National
2020-04-23,"With the coronavirus restrictions, entrepreneurs are learning in real time just how they need to adapt to survive.","['Small Business', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Labor and Jobs', 'ADVERTISING AND MARKETING']",article,News,Business
2020-04-23,"Afraid of Covid-19, parents are postponing well-child checkups, including shots, putting millions of children at risk of exposure to preventable deadly diseases.","['Vaccination and Immunization', 'Children and Childhood', 'Babies and Infants', 'Coronavirus (2019-nCoV)', 'Preventive Medicine', 'Measles', 'Whooping Cough', 'Mumps', 'Diphtheria', 'Epidemics', 'Meningitis', 'your-feed-healthcare', 'your-feed-science', 'Parenting']",article,News,Science
2020-04-23,"A prequel to “The Hunger Games,” a love letter to French cooking, a novel by Curtis Sittenfeld that reimagines Hillary Clinton’s life and much more.",['Books and Literature'],article,News,Weekend
2020-04-23,"President Trump said he would sign the $484 billion package, which replenishes a depleted small-business loan program. Another 4.4 million people filed for unemployment.",['Coronavirus (2019-nCoV)'],article,News,National
2020-04-23,"The City Council introduced a virus relief package that included measures to protect tenants, small businesses, essential workers and homeless people.","['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Hospitals', 'Coffeehouses']",article,briefing,Metro
2020-04-23,Here’s what you need to know.,[],article,briefing,NYTNow
2020-04-23,Tensions can flare as apartment residents and building managers navigate the rules of social distancing.,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Landlords', 'Coronavirus (2019-nCoV)', 'Quarantines']",article,News,RealEstate
2020-04-23,"We spoke to a Rikers Island resident who has the coronavirus. “They are killing us,” he said. “What are we supposed to do?”","['Quarantines', 'Coronavirus (2019-nCoV)', 'Prisons and Prisoners']",article,News,Podcasts
2020-04-23,"Remote video meetings are now inescapable, but they can be awkward and glitchy. Investing in a few tools can make the experience much better.","['Coronavirus (2019-nCoV)', 'Real Estate and Housing (Residential)', 'Computers and the Internet', 'Computer Keyboards', 'Headphones and Headsets', 'Video Recordings, Downloads and Streaming', 'Laptop Computers', 'Telecommuting']",article,News,RealEstate
2020-04-23,A growing array of specialty shops are turning classics into silent brutes with tire-burning torque and vintage style.,"['Electric and Hybrid Vehicles', 'Antique and Classic Cars', 'Traffic Accidents and Safety', 'Batteries', 'Energy Efficiency']",article,News,Business
2020-04-23,The investment firm that agreed to buy Victoria’s Secret is now trying to back out. It could embolden others to scrap deals agreed before the pandemic.,"['Coronavirus (2019-nCoV)', 'Layoffs and Job Reductions', 'Small Business', 'Mergers, Acquisitions and Divestitures']",article,News,Business
2020-04-23,A top federal doctor rebukes Trump: This is your morning tip sheet.,"['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Quarantines', 'Vaccination and Immunization']",article,News,Politics
2020-04-23,A young woman’s starter apartment turns into a roach motel in this psychologically nuanced thriller.,['Movies'],article,Review,Weekend
2020-04-23,"A new cinematic story about the legendary Australian outlaw Ned Kelly, directed by Justin Kurzel, has a lot of visual pizazz and a lot of tiresome clichés.",['Movies'],article,Review,Weekend
2020-04-23,The co-creator of “The Office” says that viewers can handle his dark Netflix comedy series: “We worry about what the people at home can take. Real life’s worse.”,"['Television', 'Comedy and Humor', 'Coronavirus (2019-nCoV)', 'Golden Globes (Awards)', 'Quarantine (Life and Culture)']",article,News,Culture
