date,abstract,keywords,doc_type,material_type,news_desk
2020-01-31,"Sofia Kenin and Garbiñe Muguruza will meet in the women’s final in the early hours of the morning, followed by the mixed doubles final.","['Tennis', 'Australian Open (Tennis)']",article,News,Sports
2020-01-31,"The San Francisco 49ers reached the Super Bowl in part because of a counterintuitive strategy: Instead of giving the ball to their best players, they use them as human decoys.","['Football', 'Super Bowl']",article,News,Sports
2020-01-31,An artist gives a fresh new look to favorite reads from her youth.,[],article,News,BookReview
2020-01-31,What happens when the people who invented educational television try to reinvent humanitarian aid?,"['Children and Childhood', 'Humanitarian Aid', 'Television', 'Refugees and Displaced Persons', 'Puppets']",article,Op-Ed,OpEd
2020-01-31,Will the proliferation of mobile ordering destroy civic life?,"['Delivery Services', 'Shopping and Retail', 'Supermarkets and Grocery Stores', 'Freelancing, Self-Employment and Independent Contracting']",article,News,Metropolitan
2020-01-31,"For many New Yorkers, a roommate is a necessary evil, something to be tolerated until they can manage the rent on their own. Not everyone sees it that way.","['Roommates', 'Real Estate and Housing (Residential)']",article,News,RealEstate
2020-01-31,"They are burdened by student loans, but new data shows they have saved more for retirement than Gen Xers did at the same age.","['Millennial Generation', 'Generation X', 'Savings', 'Pensions and Retirement Plans', '401(k), 403(b) and 457 Plans', 'Student Loans', 'Personal Finances']",article,Op-Ed,OpEd
2020-01-31,His pregame interview with Sean Hannity offers unfettered airtime in front of a huge national audience.,"['Football', 'Presidential Election of 2020', 'Super Bowl', 'Television']",article,Op-Ed,OpEd
2020-01-31,My quest to qualify for the Olympic marathon team trials.,"['Women and Girls', 'Running', 'Marathon Running', 'Social Media']",article,Op-Ed,OpEd
2020-01-31,The Abbey Inn and Spa is built on an old Revolutionary War lookout north of New York.,"['Hotels and Travel Lodgings', 'Restoration and Renovation', 'Revolutionary War, American (1775-83)']",article,News,Metropolitan
2020-01-31,"Class loathing feels so good, but it is ultimately self-defeating.","['Presidential Election of 2020', 'United States Politics and Government']",article,Op-Ed,OpEd
2020-01-31,"The number of attacks, detailed in a quarterly inspector general report, highlights once more the disparity between talking points and the reality on the ground.","['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'Deaths (Fatalities)', 'Civilian Casualties']",article,News,Washington
2020-01-31,"After an investigation revealed abuses at a shop in Manhattan, support for a bill to ban retail sales of dogs, cats and rabbits.","['Animal Abuse, Rights and Welfare', 'Law and Legislation', 'Suits and Litigation (Civil)', 'Pets', 'Breeding of Animals', 'Shopping and Retail']",article,News,Metro
2020-01-31,"Take the bus, look for daytime performances, eat tacos and splurge on museums that immerse you in Vegas lore.","['Travel and Vacations', 'Budget Travel']",article,News,Travel
2020-01-31,"There has only been one confirmed case of the virus at a college campus, but anxiety is palpable in classes and dorms.","['Colleges and Universities', 'Coronavirus (2019-nCoV)', 'Foreign Students (in US)']",article,News,National
2020-01-31,"The Hawkeye State gets a lot of flak for its first-in-the-nation caucuses, but its conception of democracy has staying power.","['Primaries and Caucuses', 'Presidential Election of 2020', 'United States Politics and Government']",article,Op-Ed,OpEd
2020-01-31,The only way to “fix” a problem like the American prison system is to end it.,"['Prisons and Prisoners', 'Civil Rights and Liberties', 'Forced Labor']",article,Op-Ed,OpEd
2020-01-31,The government’s efforts to stop the outbreak could push the country’s already struggling small businesses over the edge.,"['Politics and Government', 'Economic Conditions and Trends', 'Agriculture and Farming', 'Coronavirus (2019-nCoV)']",article,News,Business
2020-01-31,"The good news is that caucuses are inherently safer than traditional elections. But campaigns remain dangerously exposed to hackers, and election systems in many states are still vulnerable.","['Cyberwarfare and Defense', 'Primaries and Caucuses', 'Presidential Election of 2020', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Voting and Voters', 'Rumors and Misinformation', 'Computer Security']",article,News,Politics
2020-01-31,Finance-driven capitalism was supposed to make the economy more dynamic. A failed shoe chain shows why it hasn’t happened.,"['Private Equity', 'Shopping and Retail', 'Shoes and Boots', 'Mergers, Acquisitions and Divestitures', 'Productivity', 'United States Economy', 'Hedge Funds', 'Layoffs and Job Reductions']",article,News,SundayBusiness
2020-01-31,"We tried tracking down the holy grail of American sports memorabilia — the Brunswick-Balke-Collender Cup, given to the first pro football champions — which has been missing since 1920.","['Football', 'Nineteen Hundred Twenties', 'Awards, Decorations and Honors', 'Memorabilia and Souvenirs', 'Super Bowl']",article,News,Sports
2020-01-31,"The policy allows mint, dessert and fruit flavors to continue to be sold in disposable e-cigarettes, prompting many teens to switch from Juul to those devices.","['E-Cigarettes', 'Teenagers and Adolescence', 'Recalls and Bans of Products', 'Nicotine', 'Regulation and Deregulation of Industry', 'your-feed-healthcare']",article,News,Science
2020-01-31,And the New York Philharmonic celebrates the lunar new year.,[],multimedia,Slideshow,Fashion & Style
2020-01-31,"Pharmacists across the U.S. warn that the push to do more with less has made medication errors more likely. “I am a danger to the public,” one wrote to a regulator.","['Drugs (Pharmaceuticals)', 'Drugstores', 'Accidents and Safety', 'Workplace Hazards and Violations', 'Regulation and Deregulation of Industry', 'Health Insurance and Managed Care', 'Medicine and Health']",article,News,Investigative
2020-01-31,Benefits were held for the New York Philharmonic and the Whitney Museum of American Art.,"['Parties (Social)', 'Philanthropy']",article,News,Styles
2020-01-31,New York is considering a startling step: eliminating one-third of the lanes on one of the city’s busiest highways.,"['Groundhogs', 'Zoos', 'Roads and Traffic', 'Infrastructure (Public Works)']",article,briefing,Metro
2020-01-31,"Britain formally withdrew from the European Union at 11 p.m. on Friday, after nearly half a century of membership.","['Great Britain Withdrawal from EU (Brexit)', 'Politics and Government', 'British Pound (Currency)', 'Referendums']",article,News,Foreign
2020-01-31,Here's what you need to know.,[],article,briefing,NYTNow
2020-01-31,"The secretary of state met with President Volodymyr Zelensky in Kyiv, during the impeachment trial of President Trump over a pressure campaign against Ukraine.","['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States International Relations', 'Foreign Aid']",article,News,Foreign
2020-01-31,"“The Daily” sat down with Dean Baquet, the executive editor of The New York Times, to discuss how criticism of The Times’s coverage of the last presidential election will inform our approach this time.","['Presidential Election of 2020', 'Primaries and Caucuses']",article,News,Podcasts
2020-01-31,"Linda Walczak had some advice for her husband, Bill, before she died: Meg Campbell was someone he should consider as a potential love interest. She was right.","['Widows and Widowers', 'Marriages']",article,News,Styles
2020-01-31,It may take months for federal investigators to determine what caused an aircraft carrying nine people to plummet into a Southern California hillside.,"['Aviation Accidents, Safety and Disasters', 'Deaths (Fatalities)', 'Helicopters']",article,News,National
2020-01-31,The internet juggernaut enjoyed a stunning quarter where nearly every business worked. The results increased Jeff Bezos’ wealth by $13 billion in 15 minutes.,[],article,News,Business
2020-01-31,"Martin Scorsese narrates a sequence from his film, featuring Robert De Niro, Al Pacino and Joe Pesci.",['Movies'],multimedia,Video,
2020-01-31,"The director breaks down a key moment in his film, when the lead character, Frank Sheeran, receives an award.",['Movies'],article,News,Culture
2020-01-31,"A blunter Buttigieg, a waning trial, a dig at an ice cream shop: This is your morning tip sheet.","['Presidential Election of 2020', 'Primaries and Caucuses', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']",article,News,Politics
2020-01-31,"Kenin, a fiery and driven young Floridian, will seek her first Grand Slam singles title on Saturday against Garbiñe Muguruza, a two-time major champion.","['Tennis', 'Australian Open (Tennis)', 'Immigration and Emigration']",article,News,Sports
2020-01-31,"Alcohol was my stress reducer, my reality fighter, the conferrer of artificial joys. It was also wreaking havoc on my life.","['Alcohol Abuse', 'Women and Girls', 'Mental Health and Disorders']",article,Op-Ed,OpEd
2020-01-31,"Thiem, who has been on the heels of the Big Three in men’s tennis, beat Alexander Zverev in four taut sets to go to the final.","['Tennis', 'Australian Open (Tennis)']",article,News,Sports
2020-01-31,"Political turmoil may have roiled Westminster. But on wet fields across Britain, a fourth-tier team shows what it looks like to just get on with it.","['Soccer', 'Great Britain Withdrawal from EU (Brexit)', 'Immigration and Emigration']",article,News,Foreign
2020-01-31,New additions include “Road to Roma” and “Better Call Saul: Season 4.”,"['Movies', 'Television']",article,News,Foreign
2020-01-31,"Mr. Delaney’s campaign was one of the longest in American history, spanning almost the entirety of the Trump presidency, but he dropped out three days before the Iowa caucuses.",['Presidential Election of 2020'],article,News,Politics
