date,abstract,keywords,doc_type,material_type,news_desk
2020-12-14,"The agents, from a unit with poisonous chemicals expertise, were tracked by their telephones, the Bellingcat investigative group said, the strongest evidence of Moscow’s involvement in the nerve agent attack.","['Espionage and Intelligence Services', 'Poisoning and Poisons', 'Assassinations and Attempted Assassinations']",article,News,Foreign
2020-12-14,The N.C.A.A. announced that it was in preliminary talks with officials in and around San Antonio to host the entire 63-game tournament in the spring.,"['NCAA Basketball Championships (Women)', 'Basketball (College)']",article,News,Sports
2020-12-14,Want to learn more about this feature? Watch this short introduction video on our weekly roundup of student conversations.,[],article,News,Learning
2020-12-14,"The suit had been brought by Françoise Brougher, Pinterest’s former chief operating officer, who said she was fired after speaking up about mistreatment.","['Compensation for Damages (Law)', 'Discrimination', 'Suits and Litigation (Civil)', 'Women and Girls', 'Workplace Hazards and Violations', 'Social Media', 'Computers and the Internet']",article,News,Business
2020-12-14,Weighing the risks and benefits of participating in sports against the larger public health factors.,"['College Athletics', 'Coronavirus Risks and Safety Concerns', 'Colleges and Universities', 'Doctors']",article,News,Well
2020-12-14,"The nonprofit executive Alyssa Nitchun will lead the museum after its last director, Gonzalo Casals, became the Cultural Affairs Commissioner of New York City.","['Museums', 'Art', 'Appointments and Executive Changes', 'Homosexuality and Bisexuality']",article,News,Culture
2020-12-14,The coronavirus vaccinations are starting. Now Americans need to be persuaded to trust and accept them.,[],article,News,Business
2020-12-14,Trump had resisted the economic penalties against Turkey in favor of his personal relationship with President,"['Defense and Military Forces', 'Embargoes and Sanctions', 'Arms Trade', 'Missiles and Missile Defense Systems', 'United States International Relations', 'United States Politics and Government']",article,News,Washington
2020-12-14,"Shiffrin’s 67th victory places her third on the career list and comes 10 months after the death of her father, Jeff.","['World Cup (Skiing)', 'ALPINE SKIING']",article,News,Sports
2020-12-14,"The two leading coronavirus vaccines seemed to work well in elderly trial volunteers. “I just can’t understand why people are afraid,” one 95-year-old said.","['your-feed-science', 'Clinical Trials', 'Vaccination and Immunization', 'Coronavirus Risks and Safety Concerns', 'Nursing Homes', 'Elderly', 'Immune System', 'Elder Care', 'Deaths (Fatalities)', 'Coronavirus (2019-nCoV)']",article,News,Science
2020-12-14,"Sustaining the world’s biggest Drosophila collection during the pandemic has been a challenge, but the people in Indiana who supply the insects to labs around the world stay dedicated to the task.","['Fruit Flies', 'Research', 'Genetics and Heredity', 'Laboratories and Scientific Equipment', 'Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)', 'your-feed-science', 'your-feed-animals']",article,News,Science
2020-12-14,The veteran journalist took charge of the newsroom two years ago in an effort to bring stability to the paper under new ownership.,"['Appointments and Executive Changes', 'Newspapers', 'News and News Media']",article,News,Business
2020-12-14,"Millions face a steep and immediate drop in spending power when federal jobless benefits end this month, with a sharp rise in the poverty rate.","['Unemployment Insurance', 'Recession and Depression', 'United States Economy', 'Unemployment', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Consumer Behavior', 'Personal Finances', 'Stimulus (Economic)', 'Poverty', 'Coronavirus (2019-nCoV)']",article,News,Business
2020-12-14,"Youths with depression had elevated risks of liver disease, thyroid illness and other problems in their 20s.","['Mental Health and Disorders', 'Depression (Mental)', 'Psychiatry and Psychiatrists', 'Children and Childhood', 'Teenagers and Adolescence']",article,News,Well
2020-12-14,California’s 55 electors are meeting now as they prepare to cast their votes for President-elect Joseph R. Biden Jr.,[],article,News,Politics
2020-12-14,President-elect Joseph R. Biden Jr. delivers remarks after electors in states across the country cast their votes for president.,"['United States Politics and Government', 'Electoral College', 'Presidential Election of 2020']",multimedia,Video,
2020-12-14,The Electoral College officially designated Joseph R. Biden Jr. as the president-elect and Kamala Harris vice-president elect.,"['Presidential Election of 2020', 'Electoral College']",multimedia,Video,
2020-12-14,"The reality-TV president was a practitioner, and a product, of a style of pop-cultural grievance that will outlast him.","['Television', 'Conservatism (US Politics)', 'Reality Television', 'Presidential Election of 2020', 'Celebrities', 'Culture (Arts)', 'Social Conditions and Trends']",article,News,Culture
2020-12-14,Here’s what you need to know at the end of the day.,[],article,briefing,NYTNow
2020-12-14,"Sandra Lindsay, a nurse at a Queens hospital, was the first person in the United States to be vaccinated. She wanted to “inspire people who look like me.”","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Nursing and Nurses', 'Hospitals', 'Content Type: Personal Profile']",article,News,Metro
2020-12-14,Mr. Barr was one of the most powerful members of President Trump’s cabinet and faced widespread criticism over his willingness to advance Mr. Trump’s political agenda.,"['Appointments and Executive Changes', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']",article,News,Washington
2020-12-14,"Representative Paul Mitchell of Michigan, a two-term Republican who voted for President Trump this year, announced on Monday that he would immediately sever his ties with the Republican Party over its refusal to accept the president’s election defeat.",[],article,News,Politics
2020-12-14,"Joe Biden was confirmed as the winner of the election, but President Trump’s war on the results is likely to have lasting effects for the country.","['Presidential Election of 2020', 'Electoral College', 'States (US)', 'United States Politics and Government']",article,News,Politics
2020-12-14,Artificial intelligence has given my pancreas a mind of its own. Am I the human being of the future?,"['Computers and the Internet', 'Medical Devices', 'Diabetes', 'Artificial Intelligence']",article,Op-Ed,OpEd
2020-12-14,The celebrity blogger was banned from TikTok on Saturday in a move he said was influenced by the app’s biggest stars.,['Social Media'],article,News,Styles
2020-12-14,The baseball team’s process is being lauded by many rights groups for its thoughtful reconsideration of the name “Indians.”,"['Baseball', 'Native Americans', 'Mascots']",article,News,Sports
2020-12-14,"The first day of early voting in the runoffs eclipsed the one for the general election, reflecting the interest the campaigns have drawn as Republican control of the Senate hangs in the balance.","['Politics and Government', 'Elections', 'Elections, Senate']",article,News,National
2020-12-14,"The New York Times would like to hear from people in the U.S. who received a vaccination against Covid-19, or hoped to get one.","['Vaccination and Immunization', 'Coronavirus (2019-nCoV)']",article,News,National
2020-12-14,A straight line runs from Reagan to the Trump dead-enders.,"['Presidential Election of 2020', 'Income Inequality', 'Longevity', 'Environment', 'Creationism and Intelligent Design', 'Global Warming']",article,Op-Ed,OpEd
2020-12-14,"Try as they might, the Republicans in Georgia and Michigan who organized uncertified shadow electors to cast votes for President Trump will not be succeeding in their attempt to change their states’ Electoral College votes.",[],article,News,Politics
2020-12-14,"Located in Jaipur’s jewelry district, where fine stones are sold alongside sweets and produce, the Johri shines as bright as any gem.","['Hotels and Travel Lodgings', 'Jewels and Jewelry', 'Restaurants', 'Design']",article,News,TStyle
2020-12-14,The South Korean golfer scanned anxious texts from home while waiting for challengers to finish the rain-delayed final round of the major championship.,"['Golf', ""United States Women's Open (Golf)""]",article,News,Sports
2020-12-14,"A moment of hope, as the country passes another tragic milestone.","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization']",article,briefing,NYTNow
2020-12-14,"“We were desperate.” As nursing home employees received the first vaccinations on Monday, memories of the pandemic’s first wave left some overwhelmed with emotion.","['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Nursing Homes', 'Nursing and Nurses']",article,News,Foreign
2020-12-15,The team’s new general manager has four World Series rings. He hopes he can add another to his collection.,"['Baseball', 'Appointments and Executive Changes']",article,News,Sports
2020-12-15,"The Philly radio station WXPN polled its listeners and is revealing their choices in a marathon show. “I treasure the folly of it,” our critic writes.","['Music', 'Pop and Rock Music', 'Radio', 'Polls and Public Opinion']",article,News,Culture
