date,abstract,keywords,doc_type,material_type,news_desk
2020-07-28,"In Akwaeke Emezi’s poetic mystery, “The Death of Vivek Oji,” a community mourns a young person whose life contained multitudes.",['Books and Literature'],article,News,BookReview
2020-07-28,"Readers react to the change of plan. One says the president’s ego was the motivation, not safety concerns. Also: Baseball’s mistake; hope and despair; a tribute to Brooks Brothers.","['United States Politics and Government', 'Presidential Election of 2020', 'Coronavirus (2019-nCoV)', 'Republican National Convention', 'Baseball']",article,Letter,Letters
2020-07-28,"For its final season about junior college football, the Netflix series looks at a commuter college in a gentrifying city where many of the players can’t afford to live.","['Football (College)', 'Black People', 'Blacks', 'Community Colleges', 'Television', 'Men and Boys', 'Documentary Films and Programs']",article,News,Arts&Leisure
2020-07-28,Grandmothers agonize over whether it’s safe to attend a grandson’s wedding and relate the joys of sharing space and a journal with grandchildren.,"['Coronavirus (2019-nCoV)', 'Families and Family Life']",article,Letter,Letters
2020-07-28,"Plans for a museum devoted to the history and contributions of Latinos in the United States began forming in the 2000s, but legislation had not gained traction in Congress until now.","['Museums', 'Law and Legislation', 'Hispanic-Americans', 'United States Politics and Government']",article,News,Culture
2020-07-28,"The condo, at the pinnacle of the limestone tower, is the year’s most expensive sale. It was one of three big purchases there during July.","['Real Estate and Housing (Residential)', 'Quarantine (Life and Culture)']",article,News,RealEstate
2020-07-28,"“Ramy” received three Emmy nominations on Tuesday. “I’m excited for all the shows to come that can use this as a reference point,” Youssef said.","['Television', 'Emmy Awards']",article,News,Culture
2020-07-28,He joined Ted Turner to create the Cable News Network and oversaw its growth before being fired. Afterward he was critical of how CNN had changed.,"['News and News Media', 'Television', 'Deaths (Obituaries)', 'Media']",article,Obituary (Obit),Obits
2020-07-28,"The actor discussed her Emmy nomination for playing Wendy Byrde on “Ozark,” which tied with HBO’s “Succession” this year for the most nods of any drama.","['Emmy Awards', 'Television', 'ACTORS AND ACTRESSES']",article,News,Culture
2020-07-28,Washington received an Emmy nomination for her lead role in “Little Fires Everywhere.”,"['Television', 'Emmy Awards']",article,News,Culture
2020-07-28,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships', 'Text Messaging', 'Race and Ethnicity', 'Parenting']",article,News,Styles
2020-07-28,"Social media companies took down the video within hours. But by then, it had already been viewed tens of millions of times.","['Social Media', 'Video Recordings, Downloads and Streaming', 'Computers and the Internet', 'Rumors and Misinformation', 'Hydroxychloroquine (Drug)', 'Masks', 'Coronavirus (2019-nCoV)', 'Fringe Groups and Movements', 'Corporate Social Responsibility']",article,News,Business
2020-07-28,Two Egyptian social media stars with millions of followers were convicted on charges of violating family values. Two more women are scheduled to stand trial on similar charges on Wednesday.,"['Social Media', 'Censorship', 'Mobile Applications', 'Women and Girls']",article,News,Foreign
2020-07-28,"A laboratory experiment hints at some of the ways the virus might elude antibody treatments. Combining therapies could help, experts said.","['your-feed-science', 'Drug resistance (Microbial)', 'Coronavirus (2019-nCoV)', 'Research', 'Antibodies', 'Immune System', 'Viruses', 'Vaccination and Immunization']",article,News,Science
2020-07-28,Declassified U.S. intelligence accuses Moscow of pushing propaganda through alternative websites as Russia refines techniques used in 2016.,"['Rumors and Misinformation', 'Propaganda', 'Coronavirus (2019-nCoV)', 'News and News Media', 'Social Media', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Cyberwarfare and Defense', 'Espionage and Intelligence Services', 'United States International Relations', 'United States Politics and Government', 'Presidential Election of 2020']",article,News,Washington
2020-07-28,"The activists, charged with violating coronavirus regulations forbidding mass gatherings, were released on bail after being held for a week.","['Palestinians', 'Demonstrations, Protests and Riots', 'Coronavirus (2019-nCoV)', 'Corruption (Institutional)']",article,News,Foreign
2020-07-28,"A son of Brooklyn whose “smoldering” good looks got him to Hollywood, where he once starred with Marlon Brando and, by Mr. Saxon’s lights, outacted him.","['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Movies', 'Television']",article,Obituary (Obit),Obits
2020-07-28,"The studio agreed to a deal with AMC, the world’s biggest theater chain, to shorten the exclusive window for new movies to 17 days from 90, likely changing the way Hollywood does business.","['Movies', 'Coronavirus (2019-nCoV)', 'Video Recordings, Downloads and Streaming']",article,News,Business
2020-07-28,"As the Wall of Moms movement spreads across the country, so, too, does that question.","['George Floyd Protests (2020)', 'Women and Girls', 'Fashion and Apparel', 'Race and Ethnicity', 'your-feed-fashion', 'Demonstrations, Protests and Riots']",article,News,Styles
2020-07-28,This coronavirus vaccine developed by government researchers and Moderna enabled the animals to quickly clear the infection from their lungs.,"['Vaccination and Immunization', 'Clinical Trials', 'Tests (Medical)', 'Research', 'Monkeys and Apes', 'your-feed-healthcare', 'Coronavirus (2019-nCoV)']",article,News,Science
2020-07-28,U.S.-China ties haven’t been this strained for decades. What happens if they snap?,"['International Relations', 'International Trade and World Market']",article,Op-Ed,OpEd
2020-07-28,"Mr. Menken, the decorated songwriter and composer behind “Beauty and the Beast” and “The Little Mermaid,” completed his EGOT qualifications with his work on a Disney Channel series.","['Emmy Awards', 'Awards, Decorations and Honors', 'Television']",article,News,Express
2020-07-28,Twin government memos show how a gung-ho federal law enforcement response to anti-racism protests may have been driven by a shaky understanding of the demonstrations’ roots.,"['Federal-State Relations (US)', 'George Floyd Protests (2020)', 'Police Brutality, Misconduct and Shootings', 'Black Lives Matter Movement', 'United States Politics and Government']",article,News,Washington
2020-07-28,Here’s what you need to know at the end of the day.,[],article,briefing,NYTNow
2020-07-28,Members of Congress will be able to grill tech C.E.O.s at a hearing. Let’s hope they don’t waste the opportunity.,"['Computers and the Internet', 'Antitrust Laws and Competition Issues']",article,Editorial,Editorial
2020-07-28,"The report, which describes vacant key posts and a culture of disrespect and political retaliation, came days before Secretary of State Mike Pompeo will give long-awaited testimony on Capitol Hill.","['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'Inspectors General', 'United States Politics and Government']",article,News,Washington
2020-07-28,Daily new cases appear to be leveling off — though at an extremely high level.,['Coronavirus (2019-nCoV)'],article,briefing,NewsDesk
2020-07-28,"The Broadway veteran received an Emmy nomination for his TV debut, in the revisionist Netflix series. “I cried this morning,” he said. “It’s like feeling seen from a new group of people.”","['Emmy Awards', 'Television']",article,News,Culture
2020-07-28,"The Federal Reserve will backstop credit markets through 2020, and is expected to pledge continued economic help at its Wednesday meeting.","['United States Economy', 'Banking and Financial Institutions', 'Coronavirus (2019-nCoV)', 'Unemployment']",article,News,Washington
2020-07-28,The Israeli actress was nominated for best actress in a limited series for her role as a young Orthodox Jewish woman who escapes her unhappy life.,"['ACTORS AND ACTRESSES', 'Television', 'Emmy Awards']",article,News,Culture
2020-07-28,Which states do campaigns view as true battlegrounds? Follow the money.,"['Presidential Election of 2020', 'Political Advertising']",article,News,Politics
2020-07-28,"In one attack, the hackers weaponized an electronic file with a letter that had a note of condolence from Cardinal Pietro Parolin, the Vatican’s secretary of state.","['Religion and Belief', 'Priests', 'Cyberwarfare and Defense', 'Computers and the Internet', 'Hong Kong Protests (2019)', 'United States International Relations', 'Politics and Government']",article,News,Washington
2020-07-28,A search warrant affidavit seeks cellphone records for a man the police believe smashed store windows with a sledgehammer to provoke racial unrest.,"['George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Police Brutality, Misconduct and Shootings']",article,News,National
2020-07-28,"Or are they too busy organizing protests, posting links to bail funds and discussing antidotes for tear gas?","['Black People', 'Blacks', 'Race and Ethnicity', 'Whites', 'Women and Girls', 'Presidential Election of 2020', 'Suburbs', 'Segregation and Desegregation', 'Black Lives Matter Movement']",article,Op-Ed,OpEd
2020-07-28,The deployment of federal agents to confront protesters and rioters and attacks on the Russia investigation highlighted a contentious hearing.,"['United States Politics and Government', 'Police Reform', 'George Floyd Protests (2020)', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Absentee Voting', 'Presidential Election of 2020']",article,News,Washington
