date,abstract,keywords,doc_type,material_type,news_desk
2019-04-25,The social media company’s latest dust up with regulators is tied to the company’s collection of email lists from new users.,"['Social Media', 'Privacy', 'Attorneys General', 'E-Mail', 'Regulation and Deregulation of Industry', 'Computer Security', 'Identity Theft']",article,News,Business
2019-04-25,Summer camp can introduce city children to a world of new possibilities.,"['Camps and Camping', 'Children and Childhood']",article,Editorial,Editorial
2019-04-25,David Robert Mitchell was urged to re-edit “Under the Silver Lake” after a mixed reception in Cannes. On screens this month is what he intended to show all along.,"['Movies', 'Cannes International Film Festival']",article,News,Culture
2019-04-25,Journalists and other employees of Cumhuriyet were convicted of aiding terrorism last year in a case seen as having grave implications for press freedom.,"['Freedom of the Press', 'Newspapers', 'Politics and Government', 'Political Prisoners']",article,News,Foreign
2019-04-25,"Championing living composers, Dr. Mason commissioned more than 70 pieces for the king of instruments while teaching for a record 67 years.","['Deaths (Obituaries)', 'Organs (Musical)']",article,Obituary (Obit),Obits
2019-04-25,"The mayor of Wildwood said the town would still play the song every summer morning, despite concerns about lyrics Smith recorded in the 1930s.","['Music', 'Race and Ethnicity']",article,News,Metro
2019-04-25,ISIS shifts its strategy.,"['Sri Lanka Easter Bombings (April, 2019)']",article,briefing,NYTNow
2019-04-25,The case was the last remaining government lawsuit against the bank over financial crisis-era issues.,"['Banking and Financial Institutions', 'Suits and Litigation (Civil)', 'Mortgage-Backed Securities', 'Fines (Penalties)', 'Subprime Mortgage Crisis']",article,News,Business
2019-04-25,"William E. McGlashan Jr., who was fired after being named in the scandal, connected members of the deal team to William Singer for business discussions, but nothing came of them, the investment firm said.",['College Admissions Scandal (2019)'],article,News,Business
2019-04-25,"A judge ordered the release of a longer version of the footage, which shows the fatal shooting of Danquirs Franklin, a 27-year-old black man, by an officer last month.","['Police Brutality, Misconduct and Shootings', 'Murders, Attempted Murders and Homicides']",article,News,Express
2019-04-25,"From London to Berlin, five collectives embracing the centuries-old structure of shared resources and labor.","['Art', 'Design', 'Real Estate and Housing (Residential)']",article,News,TStyle
2019-04-25,"Big tech stocks including Microsoft have been leading the market higher, a rally that would have been hard to imagine at the end of 2018.","['Stocks and Bonds', 'Company Reports']",article,News,Business
2019-04-25,"Nouman Raja, a former Palm Beach Gardens police officer, was convicted of manslaughter and attempted first-degree murder in the 2015 shooting of Corey Jones, 31.","['Murders, Attempted Murders and Homicides']",article,News,Express
2019-04-25,Supporters and opponents alike warn that an annulment and new election has steep risks that could only compound the political fallout for the president.,"['Elections', 'Politics and Government', 'Elections, Mayors']",article,News,Foreign
2019-04-25,"This weekend offers food, art and ... extremely thoughtful violence?",['Television'],article,News,Weekend
2019-04-25,"From Bushwick to Harlem, with many stops in between, our art critics take stock of the best shows this spring.",['Art'],article,News,Weekend
2019-04-25,"A colony in Halley Bay lost more than 10,000 chicks in 2016 and hasn’t recovered. Some adults have relocated.","['Penguins', 'Global Warming', 'Satellites', 'Oceans and Seas', 'Research', 'your-feed-science']",article,News,Science
2019-04-25,"They are fearless, and their works are among the season’s exciting shows. Drawing on memories and research, they propose new ways to live with our histories.","['Art', 'Race and Ethnicity', 'Demonstrations, Protests and Riots', 'Women and Girls']",article,News,Weekend
2019-04-25,"I’ve followed athletes up a volcano and down into a gold mine. Then came the Marathon des Sables, and an amputee’s 6-day desert trek in Morocco.","['Running', 'Deserts']",article,News,Summary
2019-04-25,"Putting personal dramas behind him, the artist opens his first New York show in five years (at a new gallery).",['Art'],article,News,Weekend
2019-04-25,"President Emmanuel Macron, at the first news conference of his presidency, showed the wear of the economic and social protests that have torn France.","['Yellow Vests Movement', 'Demonstrations, Protests and Riots']",article,News,Foreign
2019-04-25,At least 16 pro-government forces and 15 civilians were killed in Afghanistan during the past week.,"['Civilian Casualties', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']",article,News,Magazine
2019-04-25,"Noëlle Santos had never been in an independent bookstore before she decided to open one herself. Now, three years after Barnes & Noble skipped out, the Lit. Bar arrives.",['Book Trade and Publishing'],article,News,Metropolitan
2019-04-25,"The Arizona Cardinals took Kyler Murray No. 1 as expected, but there were several surprises in the first round of the N.F.L. draft.",['Football'],article,News,Sports
2019-04-25,The world’s largest ride-hailing company was said to be planning an initial pricing of $44 to $50 a share.,"['Car Services and Livery Cabs', 'Initial Public Offerings', 'Stocks and Bonds']",article,News,Business
2019-04-25,"As Democrats fret over impeachment, Senate Republicans who would be the jury on an impeachment trial see nothing of import in the Mueller report and its tales of potential obstruction.","['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'Impeachment']",article,News,Washington
2019-04-25,Here’s what you need to know at the end of the day.,[],article,briefing,NYTNow
2019-04-25,"In the On Politics newsletter: Now that Mr. Biden has entered the race, we will see whether assumptions around his support, his past and his gaffes prove true.","['United States Politics and Government', 'Presidential Election of 2020']",article,News,Politics
2019-04-25,"Perhaps more than any other presidential front-runner in modern history, he begins his bid confronting deep skepticism from friend and foe alike that he can capture his party’s nomination.","['Presidential Election of 2020', 'United States Politics and Government']",article,News,Politics
2019-04-25,"He was part of a Stanford team whose work in artificial intelligence has found its way into smartphones, Siri and other hallmarks of the algorithmic age.","['Robots and Robotics', 'Computers and the Internet', 'Artificial Intelligence', 'Deaths (Obituaries)']",article,Obituary (Obit),Obits
2019-04-25,"“God is not dead in L’Heureux stories,” one critic wrote. “He’s simply absent, joking or malicious.” A former priest, L’Heureux wrote more than 20 books.","['Writing and Writers', 'Books and Literature', 'Deaths (Obituaries)']",article,Obituary (Obit),Obits
2019-04-25,The president has suggested in the past that Mr. Xi would travel to the United States for a signing ceremony once the countries have a final deal.,"['United States Politics and Government', 'International Trade and World Market', 'United States International Relations', 'Customs (Tariff)']",article,News,Foreign
2019-04-25,Biden is not an individualist.,"['Presidential Election of 2020', 'United States Politics and Government']",article,Op-Ed,OpEd
2019-04-25,"The bill for the medical care of Otto F. Warmbier, who was in a coma while being detained, was passed to the Treasury Department, but it is unclear if the Trump administration paid it.","['Political Prisoners', 'United States International Relations', 'United States Politics and Government']",article,News,Washington
2019-04-25,Society owes this security researcher a very big favor.,"['Cyberwarfare and Defense', 'Computer Security']",article,Editorial,Editorial
2019-04-25,Who really despises the American heartland?,"['Liberalism (US Politics)', 'Rural Areas', 'Conservatism (US Politics)', 'United States Politics and Government']",article,Op-Ed,OpEd
2019-04-25,The state is set to adopt one of the strictest laws in the country against so-called sanctuary cities and counties.,"['Immigration and Emigration', 'Law and Legislation', 'Illegal Immigration', 'Immigration Detention']",article,News,National
2019-04-25,"Anna Sorokin, who called herself “Anna Delvey,” was convicted of bilking hotels, restaurants, a private jet operator and banks out of more than $200,000.","['Frauds and Swindling', 'Robberies and Thefts', 'Bars and Nightclubs', 'Art', 'Celebrities', 'Hotels and Travel Lodgings']",article,News,Metro
2019-04-25,"Most revenue still comes from website sales, but other services, including cloud computing and advertising, provide an outsize chunk of profits.","['Company Reports', 'E-Commerce', 'Shopping and Retail', 'Online Advertising', 'Cloud Computing']",article,News,Business
2019-04-25,"Still in its first week, the trial has already lifted the veil over the shadowy world of recruiting — offering detail that is rare and, because of video surveillance by the F.B.I., remarkably vivid.","['AGENTS (BUSINESS)', 'Draft and Recruitment (Sports)', 'Basketball (College)']",article,News,Sports
2019-04-25,Facebook revealed that it expected a record fine from the F.T.C. That could be one of many moves against the company by governments on four continents.,"['Social Media', 'Fines (Penalties)', 'Privacy', 'Regulation and Deregulation of Industry']",article,News,Business
